-70.62448418	-32.65367316	1
-70.62448418	-32.64017991	1
-70.62448418	-32.62668666	1
-70.62448418	-32.6131934	1
-70.62448418	-32.59970015	1
-70.62448418	-32.5862069	1
-70.62448418	-32.57271364	1
-70.62448418	-32.55922039	1
-70.62448418	-32.54572714	1
-70.62448418	-32.53223388	1
-70.62448418	-32.51874063	1
-70.62448418	-32.50524738	1
-70.62448418	-32.49175412	1
-70.62448418	-32.47826087	1
-70.62448418	-32.46476762	1
-70.62448418	-32.45127436	1
-70.62448418	-32.43778111	1
-70.62448418	-32.42428786	1
-70.62448418	-32.4107946	1
-70.62448418	-32.39730135	1
-70.62448418	-32.3838081	1
-70.62448418	-32.37031484	1
-70.62448418	-32.35682159	1
-70.62448418	-32.34332834	1
-70.62448418	-32.32983508	1
-70.62448418	-32.31634183	1
-70.62448418	-32.30284858	1
-70.62448418	-32.28935532	1
-70.62448418	-32.27586207	1
-70.62448418	-32.26236882	1
-70.62448418	-32.24887556	1
-70.62448418	-32.23538231	1
-70.62448418	-32.22188906	1
-70.62448418	-32.2083958	1
-70.62448418	-32.19490255	1
-70.62448418	-32.1814093	1
-70.62448418	-32.16791604	1
-70.62448418	-32.12743628	1
-70.62448418	-32.11394303	1
-70.62448418	-32.10044978	1
-70.62448418	-32.08695652	1
-70.62448418	-32.07346327	1
-70.62448418	-32.05997001	1
-70.62448418	-32.04647676	1
-70.62448418	-32.03298351	1
-70.62448418	-32.01949025	1
-70.62448418	-32.005997	1
-70.62448418	-31.99250375	1
-70.62448418	-31.97901049	1
-70.62448418	-31.96551724	1
-70.62448418	-31.95202399	1
-70.62448418	-31.93853073	1
-70.62448418	-31.92503748	1
-70.62448418	-31.91154423	1
-70.62448418	-31.89805097	1
-70.62448418	-31.88455772	1
-70.62448418	-31.87106447	1
-70.62448418	-31.85757121	1
-70.62448418	-31.84407796	1
-70.62448418	-31.83058471	1
-70.62448418	-31.81709145	1
-70.62448418	-31.8035982	1
-70.62448418	-31.79010495	1
-70.62448418	-31.58770615	1
-70.62448418	-31.57421289	1
-70.62448418	-31.56071964	1
-70.62448418	-31.54722639	1
-70.62448418	-31.53373313	1
-70.62448418	-31.52023988	1
-70.62448418	-31.50674663	1
-70.62448418	-31.49325337	1
-70.62448418	-31.47976012	1
-70.62448418	-31.46626687	1
-70.62448418	-31.45277361	1
-70.62448418	-31.43928036	1
-70.62448418	-31.42578711	1
-70.62448418	-31.41229385	1
-70.62448418	-31.3988006	1
-70.62448418	-31.38530735	1
-70.62448418	-31.37181409	1
-70.62448418	-30.88605697	1
-70.62448418	-30.87256372	1
-70.62448418	-30.85907046	1
-70.62448418	-30.84557721	1
-70.62448418	-30.83208396	1
-70.62448418	-30.8185907	1
-70.62448418	-30.80509745	1
-70.62448418	-30.7916042	1
-70.62448418	-30.77811094	1
-70.62448418	-30.76461769	1
-70.62448418	-30.75112444	1
-70.62448418	-30.73763118	1
-70.62448418	-30.72413793	1
-70.62448418	-30.71064468	1
-70.62448418	-30.69715142	1
-70.62448418	-30.68365817	1
-70.62448418	-30.67016492	1
-70.62448418	-30.65667166	1
-70.62448418	-30.64317841	1
-70.62448418	-30.52173913	1
-70.62448418	-30.50824588	1
-70.62448418	-30.49475262	1
-70.62448418	-30.48125937	1
-70.62448418	-30.46776612	1
-70.62448418	-30.45427286	1
-70.62448418	-30.44077961	1
-70.62448418	-30.42728636	1
-70.62448418	-30.4137931	1
-70.62448418	-30.40029985	1
-70.62448418	-30.3868066	1
-70.62448418	-30.37331334	1
-70.62448418	-30.35982009	1
-70.62448418	-30.34632684	1
-70.62448418	-30.33283358	1
-70.62448418	-30.31934033	1
-70.62448418	-30.30584708	1
-70.62448418	-30.29235382	1
-70.62448418	-30.27886057	1
-70.62448418	-30.26536732	1
-70.62448418	-30.25187406	1
-70.62448418	-30.23838081	1
-70.62448418	-30.22488756	1
-70.62448418	-30.2113943	1
-70.62448418	-30.19790105	1
-70.62448418	-30.1844078	1
-70.62448418	-30.17091454	1
-70.62448418	-30.15742129	1
-70.62448418	-30.14392804	1
-70.62448418	-30.13043478	1
-70.62448418	-30.11694153	1
-70.62448418	-30.10344828	1
-70.62448418	-30.08995502	1
-70.62448418	-30.07646177	1
-70.62448418	-30.06296852	1
-70.62448418	-30.04947526	1
-70.62448418	-30.03598201	1
-70.62448418	-30.02248876	1
-70.62448418	-30.0089955	1
-70.62448418	-29.99550225	1
-70.62448418	-29.982009	1
-70.62448418	-29.96851574	1
-70.62448418	-29.95502249	1
-70.62448418	-29.94152924	1
-70.62448418	-29.92803598	1
-70.62448418	-29.91454273	1
-70.62448418	-29.90104948	1
-70.62448418	-29.88755622	1
-70.62448418	-29.87406297	1
-70.62448418	-29.86056972	1
-70.62448418	-29.84707646	1
-70.62448418	-29.83358321	1
-70.62448418	-29.82008996	1
-70.62448418	-29.8065967	1
-70.62448418	-29.79310345	1
-70.62448418	-29.77961019	1
-70.62448418	-29.76611694	1
-70.62448418	-29.75262369	1
-70.62448418	-29.73913043	1
-70.62448418	-29.72563718	1
-70.62448418	-29.71214393	1
-70.62448418	-29.69865067	1
-70.62448418	-29.68515742	1
-70.62448418	-29.67166417	1
-70.62448418	-29.65817091	1
-70.62448418	-29.64467766	1
-70.62448418	-29.63118441	1
-70.62448418	-29.61769115	1
-70.62448418	-29.6041979	1
-70.62448418	-29.59070465	1
-70.62448418	-29.57721139	1
-70.62448418	-29.56371814	1
-70.62448418	-29.55022489	1
-70.62448418	-29.53673163	1
-70.62448418	-29.52323838	1
-70.62448418	-29.50974513	1
-70.62448418	-29.49625187	1
-70.62448418	-29.48275862	1
-70.62448418	-29.46926537	1
-70.62448418	-29.45577211	1
-70.62448418	-29.44227886	1
-70.62448418	-29.42878561	1
-70.62448418	-29.41529235	1
-70.62448418	-29.4017991	1
-70.62448418	-29.38830585	1
-70.62448418	-29.37481259	1
-70.62448418	-29.36131934	1
-70.62448418	-29.34782609	1
-70.62448418	-29.33433283	1
-70.62448418	-29.32083958	1
-70.62448418	-29.30734633	1
-70.62448418	-29.15892054	1
-70.62448418	-29.14542729	1
-70.62448418	-29.13193403	1
-70.62448418	-29.11844078	1
-70.62448418	-29.10494753	1
-70.62448418	-29.09145427	1
-70.62448418	-29.07796102	1
-70.62448418	-29.06446777	1
-70.62448418	-29.05097451	1
-70.62448418	-29.03748126	1
-70.62448418	-29.02398801	1
-70.62448418	-29.01049475	1
-70.62448418	-28.9970015	1
-70.62448418	-28.98350825	1
-70.62448418	-28.97001499	1
-70.62448418	-28.95652174	1
-70.62448418	-28.94302849	1
-70.62448418	-28.92953523	1
-70.62448418	-28.91604198	1
-70.62448418	-28.90254873	1
-70.62448418	-28.88905547	1
-70.62448418	-28.87556222	1
-70.62448418	-28.86206897	1
-70.62448418	-28.84857571	1
-70.62448418	-28.83508246	1
-70.62448418	-28.82158921	1
-70.62448418	-28.80809595	1
-70.62448418	-28.7946027	1
-70.62448418	-28.78110945	1
-70.62448418	-28.76761619	1
-70.62448418	-28.75412294	1
-70.62448418	-28.74062969	1
-70.62448418	-28.72713643	1
-70.62448418	-28.71364318	1
-70.62448418	-28.70014993	1
-70.62448418	-28.68665667	1
-70.62448418	-28.67316342	1
-70.62448418	-28.65967016	1
-70.62448418	-28.64617691	1
-70.62448418	-28.63268366	1
-70.62448418	-28.6191904	1
-70.62448418	-28.60569715	1
-70.62448418	-28.5922039	1
-70.62448418	-28.57871064	1
-70.62448418	-28.56521739	1
-70.62448418	-28.55172414	1
-70.62448418	-28.53823088	1
-70.62448418	-28.52473763	1
-70.62448418	-28.51124438	1
-70.62448418	-28.49775112	1
-70.62448418	-28.48425787	1
-70.62448418	-28.47076462	1
-70.62448418	-28.45727136	1
-70.62448418	-28.44377811	1
-70.62448418	-28.36281859	1
-70.62448418	-28.34932534	1
-70.62448418	-28.33583208	1
-70.62448418	-28.32233883	1
-70.62448418	-28.30884558	1
-70.62448418	-28.29535232	1
-70.62448418	-28.28185907	1
-70.62448418	-28.26836582	1
-70.62448418	-28.25487256	1
-70.62448418	-28.24137931	1
-70.62448418	-28.22788606	1
-70.62448418	-26.52773613	1
-70.62448418	-26.51424288	1
-70.62448418	-26.50074963	1
-70.62448418	-26.48725637	1
-70.62448418	-26.47376312	1
-70.62448418	-26.46026987	1
-70.62448418	-26.44677661	1
-70.62448418	-26.43328336	1
-70.62448418	-26.4197901	1
-70.62448418	-26.40629685	1
-70.62448418	-26.3928036	1
-70.62448418	-26.37931034	1
-70.62448418	-26.36581709	1
-70.62448418	-26.35232384	1
-70.62448418	-26.33883058	1
-70.62448418	-26.32533733	1
-70.62448418	-26.31184408	1
-70.62448418	-26.29835082	1
-70.62448418	-26.28485757	1
-70.62448418	-26.27136432	1
-70.62448418	-26.25787106	1
-70.62448418	-26.24437781	1
-70.62448418	-26.23088456	1
-70.62448418	-26.2173913	1
-70.62448418	-26.20389805	1
-70.62448418	-26.1904048	1
-70.62448418	-26.17691154	1
-70.62448418	-26.16341829	1
-70.62448418	-26.14992504	1
-70.62448418	-26.13643178	1
-70.62448418	-26.12293853	1
-70.62448418	-24.35532234	1
-70.62448418	-24.34182909	1
-70.62448418	-24.32833583	1
-70.62448418	-24.31484258	1
-70.62448418	-24.30134933	1
-70.62448418	-24.28785607	1
-70.62448418	-24.27436282	1
-70.62448418	-24.26086957	1
-70.62448418	-24.24737631	1
-70.62448418	-24.23388306	1
-70.62448418	-24.22038981	1
-70.62448418	-24.20689655	1
-70.62448418	-24.1934033	1
-70.62448418	-24.17991004	1
-70.62448418	-24.16641679	1
-70.62448418	-24.15292354	1
-70.62448418	-23.19490255	1
-70.62448418	-23.1814093	1
-70.62448418	-23.16791604	1
-70.62448418	-23.15442279	1
-70.62448418	-23.14092954	1
-70.62448418	-23.12743628	1
-70.62448418	-23.11394303	1
-70.62448418	-23.10044978	1
-70.62448418	-23.08695652	1
-70.62448418	-23.07346327	1
-70.62448418	-23.05997001	1
-70.62448418	-23.04647676	1
-70.62448418	-23.03298351	1
-70.62448418	-23.01949025	1
-70.62448418	-23.005997	1
-70.60935351	-35.50074963	1
-70.60935351	-35.48725637	1
-70.60935351	-35.47376312	1
-70.60935351	-35.46026987	1
-70.60935351	-35.44677661	1
-70.60935351	-35.43328336	1
-70.60935351	-35.4197901	1
-70.60935351	-35.40629685	1
-70.60935351	-35.3928036	1
-70.60935351	-35.37931034	1
-70.60935351	-35.36581709	1
-70.60935351	-35.35232384	1
-70.60935351	-35.33883058	1
-70.60935351	-35.32533733	1
-70.60935351	-35.31184408	1
-70.60935351	-35.29835082	1
-70.60935351	-35.28485757	1
-70.60935351	-35.27136432	1
-70.60935351	-35.25787106	1
-70.60935351	-35.24437781	1
-70.60935351	-35.23088456	1
-70.60935351	-35.2173913	1
-70.60935351	-35.20389805	1
-70.60935351	-35.1904048	1
-70.60935351	-35.17691154	1
-70.60935351	-35.16341829	1
-70.60935351	-35.14992504	1
-70.60935351	-35.13643178	1
-70.60935351	-35.12293853	1
-70.60935351	-35.10944528	1
-70.60935351	-35.09595202	1
-70.60935351	-35.08245877	1
-70.60935351	-35.06896552	1
-70.60935351	-35.05547226	1
-70.60935351	-35.04197901	1
-70.60935351	-35.02848576	1
-70.60935351	-35.0149925	1
-70.60935351	-35.00149925	1
-70.60935351	-34.988006	1
-70.60935351	-34.97451274	1
-70.60935351	-34.96101949	1
-70.60935351	-34.94752624	1
-70.60935351	-34.93403298	1
-70.60935351	-34.92053973	1
-70.60935351	-34.90704648	1
-70.60935351	-34.89355322	1
-70.60935351	-34.88005997	1
-70.60935351	-34.86656672	1
-70.60935351	-34.85307346	1
-70.60935351	-34.83958021	1
-70.60935351	-34.82608696	1
-70.60935351	-34.8125937	1
-70.60935351	-34.79910045	1
-70.60935351	-34.7856072	1
-70.60935351	-34.77211394	1
-70.60935351	-34.75862069	1
-70.60935351	-34.74512744	1
-70.60935351	-34.73163418	1
-70.60935351	-34.71814093	1
-70.60935351	-34.70464768	1
-70.60935351	-34.69115442	1
-70.60935351	-34.67766117	1
-70.60935351	-34.66416792	1
-70.60935351	-34.65067466	1
-70.60935351	-34.63718141	1
-70.60935351	-34.62368816	1
-70.60935351	-34.6101949	1
-70.60935351	-34.59670165	1
-70.60935351	-34.5832084	1
-70.60935351	-34.56971514	1
-70.60935351	-34.55622189	1
-70.60935351	-34.54272864	1
-70.60935351	-34.52923538	1
-70.60935351	-34.51574213	1
-70.60935351	-34.50224888	1
-70.60935351	-34.48875562	1
-70.60935351	-34.47526237	1
-70.60935351	-34.46176912	1
-70.60935351	-34.44827586	1
-70.60935351	-34.43478261	1
-70.60935351	-34.34032984	1
-70.60935351	-34.32683658	1
-70.60935351	-34.31334333	1
-70.60935351	-34.29985007	1
-70.60935351	-34.28635682	1
-70.60935351	-34.27286357	1
-70.60935351	-34.25937031	1
-70.60935351	-34.24587706	1
-70.60935351	-34.23238381	1
-70.60935351	-34.21889055	1
-70.60935351	-34.2053973	1
-70.60935351	-34.19190405	1
-70.60935351	-34.17841079	1
-70.60935351	-34.16491754	1
-70.60935351	-34.15142429	1
-70.60935351	-34.13793103	1
-70.60935351	-34.12443778	1
-70.60935351	-34.11094453	1
-70.60935351	-34.09745127	1
-70.60935351	-34.08395802	1
-70.60935351	-34.07046477	1
-70.60935351	-34.05697151	1
-70.60935351	-34.0029985	1
-70.60935351	-33.98950525	1
-70.60935351	-33.97601199	1
-70.60935351	-33.96251874	1
-70.60935351	-33.94902549	1
-70.60935351	-33.93553223	1
-70.60935351	-33.92203898	1
-70.60935351	-33.90854573	1
-70.60935351	-33.89505247	1
-70.60935351	-33.88155922	1
-70.60935351	-33.86806597	1
-70.60935351	-33.85457271	1
-70.60935351	-33.84107946	1
-70.60935351	-33.82758621	1
-70.60935351	-33.67916042	1
-70.60935351	-33.66566717	1
-70.60935351	-33.65217391	1
-70.60935351	-33.63868066	1
-70.60935351	-33.62518741	1
-70.60935351	-33.61169415	1
-70.60935351	-33.5982009	1
-70.60935351	-33.58470765	1
-70.60935351	-33.57121439	1
-70.60935351	-33.55772114	1
-70.60935351	-33.54422789	1
-70.60935351	-33.53073463	1
-70.60935351	-33.51724138	1
-70.60935351	-33.50374813	1
-70.60935351	-33.08545727	1
-70.60935351	-33.07196402	1
-70.60935351	-33.05847076	1
-70.60935351	-33.04497751	1
-70.60935351	-33.03148426	1
-70.60935351	-33.017991	1
-70.60935351	-33.00449775	1
-70.60935351	-32.9910045	1
-70.60935351	-32.97751124	1
-70.60935351	-32.96401799	1
-70.60935351	-32.95052474	1
-70.60935351	-32.93703148	1
-70.60935351	-32.92353823	1
-70.60935351	-32.91004498	1
-70.60935351	-32.89655172	1
-70.60935351	-32.88305847	1
-70.60935351	-32.69415292	1
-70.60935351	-32.68065967	1
-70.60935351	-32.66716642	1
-70.60935351	-32.65367316	1
-70.60935351	-32.64017991	1
-70.60935351	-32.62668666	1
-70.60935351	-32.6131934	1
-70.60935351	-32.59970015	1
-70.60935351	-32.5862069	1
-70.60935351	-32.57271364	1
-70.60935351	-32.55922039	1
-70.60935351	-32.54572714	1
-70.60935351	-32.53223388	1
-70.60935351	-32.51874063	1
-70.60935351	-32.50524738	1
-70.60935351	-32.49175412	1
-70.60935351	-32.47826087	1
-70.60935351	-32.46476762	1
-70.60935351	-32.45127436	1
-70.60935351	-32.43778111	1
-70.60935351	-32.42428786	1
-70.60935351	-32.4107946	1
-70.60935351	-32.39730135	1
-70.60935351	-32.3838081	1
-70.60935351	-32.37031484	1
-70.60935351	-32.35682159	1
-70.60935351	-32.34332834	1
-70.60935351	-32.32983508	1
-70.60935351	-32.31634183	1
-70.60935351	-32.30284858	1
-70.60935351	-32.28935532	1
-70.60935351	-32.27586207	1
-70.60935351	-32.26236882	1
-70.60935351	-32.24887556	1
-70.60935351	-32.23538231	1
-70.60935351	-32.22188906	1
-70.60935351	-32.2083958	1
-70.60935351	-32.19490255	1
-70.60935351	-32.1814093	1
-70.60935351	-32.12743628	1
-70.60935351	-32.11394303	1
-70.60935351	-32.10044978	1
-70.60935351	-32.08695652	1
-70.60935351	-32.07346327	1
-70.60935351	-32.05997001	1
-70.60935351	-32.04647676	1
-70.60935351	-32.03298351	1
-70.60935351	-32.01949025	1
-70.60935351	-32.005997	1
-70.60935351	-31.99250375	1
-70.60935351	-31.97901049	1
-70.60935351	-31.96551724	1
-70.60935351	-31.95202399	1
-70.60935351	-31.93853073	1
-70.60935351	-31.92503748	1
-70.60935351	-31.91154423	1
-70.60935351	-31.89805097	1
-70.60935351	-31.88455772	1
-70.60935351	-31.87106447	1
-70.60935351	-31.85757121	1
-70.60935351	-31.84407796	1
-70.60935351	-31.83058471	1
-70.60935351	-31.81709145	1
-70.60935351	-31.8035982	1
-70.60935351	-31.56071964	1
-70.60935351	-31.54722639	1
-70.60935351	-31.53373313	1
-70.60935351	-31.52023988	1
-70.60935351	-31.50674663	1
-70.60935351	-31.49325337	1
-70.60935351	-31.47976012	1
-70.60935351	-31.46626687	1
-70.60935351	-31.45277361	1
-70.60935351	-31.43928036	1
-70.60935351	-31.42578711	1
-70.60935351	-31.41229385	1
-70.60935351	-31.3988006	1
-70.60935351	-31.38530735	1
-70.60935351	-30.87256372	1
-70.60935351	-30.85907046	1
-70.60935351	-30.84557721	1
-70.60935351	-30.83208396	1
-70.60935351	-30.8185907	1
-70.60935351	-30.80509745	1
-70.60935351	-30.7916042	1
-70.60935351	-30.77811094	1
-70.60935351	-30.76461769	1
-70.60935351	-30.75112444	1
-70.60935351	-30.73763118	1
-70.60935351	-30.72413793	1
-70.60935351	-30.71064468	1
-70.60935351	-30.69715142	1
-70.60935351	-30.68365817	1
-70.60935351	-30.67016492	1
-70.60935351	-30.65667166	1
-70.60935351	-30.52173913	1
-70.60935351	-30.50824588	1
-70.60935351	-30.49475262	1
-70.60935351	-30.48125937	1
-70.60935351	-30.46776612	1
-70.60935351	-30.45427286	1
-70.60935351	-30.44077961	1
-70.60935351	-30.42728636	1
-70.60935351	-30.4137931	1
-70.60935351	-30.40029985	1
-70.60935351	-30.3868066	1
-70.60935351	-30.37331334	1
-70.60935351	-30.35982009	1
-70.60935351	-30.34632684	1
-70.60935351	-30.33283358	1
-70.60935351	-30.31934033	1
-70.60935351	-30.30584708	1
-70.60935351	-30.29235382	1
-70.60935351	-30.27886057	1
-70.60935351	-30.26536732	1
-70.60935351	-30.25187406	1
-70.60935351	-30.23838081	1
-70.60935351	-30.22488756	1
-70.60935351	-30.2113943	1
-70.60935351	-30.19790105	1
-70.60935351	-30.1844078	1
-70.60935351	-30.17091454	1
-70.60935351	-30.15742129	1
-70.60935351	-30.14392804	1
-70.60935351	-30.13043478	1
-70.60935351	-30.11694153	1
-70.60935351	-30.10344828	1
-70.60935351	-30.08995502	1
-70.60935351	-30.07646177	1
-70.60935351	-30.06296852	1
-70.60935351	-30.04947526	1
-70.60935351	-30.03598201	1
-70.60935351	-30.02248876	1
-70.60935351	-30.0089955	1
-70.60935351	-29.99550225	1
-70.60935351	-29.982009	1
-70.60935351	-29.96851574	1
-70.60935351	-29.95502249	1
-70.60935351	-29.94152924	1
-70.60935351	-29.92803598	1
-70.60935351	-29.91454273	1
-70.60935351	-29.90104948	1
-70.60935351	-29.88755622	1
-70.60935351	-29.87406297	1
-70.60935351	-29.86056972	1
-70.60935351	-29.84707646	1
-70.60935351	-29.83358321	1
-70.60935351	-29.82008996	1
-70.60935351	-29.8065967	1
-70.60935351	-29.79310345	1
-70.60935351	-29.77961019	1
-70.60935351	-29.76611694	1
-70.60935351	-29.75262369	1
-70.60935351	-29.73913043	1
-70.60935351	-29.72563718	1
-70.60935351	-29.71214393	1
-70.60935351	-29.69865067	1
-70.60935351	-29.68515742	1
-70.60935351	-29.67166417	1
-70.60935351	-29.65817091	1
-70.60935351	-29.64467766	1
-70.60935351	-29.63118441	1
-70.60935351	-29.61769115	1
-70.60935351	-29.6041979	1
-70.60935351	-29.59070465	1
-70.60935351	-29.57721139	1
-70.60935351	-29.56371814	1
-70.60935351	-29.55022489	1
-70.60935351	-29.53673163	1
-70.60935351	-29.52323838	1
-70.60935351	-29.50974513	1
-70.60935351	-29.49625187	1
-70.60935351	-29.48275862	1
-70.60935351	-29.46926537	1
-70.60935351	-29.45577211	1
-70.60935351	-29.44227886	1
-70.60935351	-29.42878561	1
-70.60935351	-29.41529235	1
-70.60935351	-29.4017991	1
-70.60935351	-29.38830585	1
-70.60935351	-29.37481259	1
-70.60935351	-29.36131934	1
-70.60935351	-29.34782609	1
-70.60935351	-29.33433283	1
-70.60935351	-29.32083958	1
-70.60935351	-29.30734633	1
-70.60935351	-29.05097451	1
-70.60935351	-29.03748126	1
-70.60935351	-29.02398801	1
-70.60935351	-29.01049475	1
-70.60935351	-28.9970015	1
-70.60935351	-28.98350825	1
-70.60935351	-28.97001499	1
-70.60935351	-28.95652174	1
-70.60935351	-28.94302849	1
-70.60935351	-28.92953523	1
-70.60935351	-28.91604198	1
-70.60935351	-28.90254873	1
-70.60935351	-28.88905547	1
-70.60935351	-28.87556222	1
-70.60935351	-28.86206897	1
-70.60935351	-28.84857571	1
-70.60935351	-28.83508246	1
-70.60935351	-28.82158921	1
-70.60935351	-28.80809595	1
-70.60935351	-28.7946027	1
-70.60935351	-28.78110945	1
-70.60935351	-28.76761619	1
-70.60935351	-28.75412294	1
-70.60935351	-28.74062969	1
-70.60935351	-28.72713643	1
-70.60935351	-28.71364318	1
-70.60935351	-28.70014993	1
-70.60935351	-28.68665667	1
-70.60935351	-28.67316342	1
-70.60935351	-28.65967016	1
-70.60935351	-28.64617691	1
-70.60935351	-28.63268366	1
-70.60935351	-28.6191904	1
-70.60935351	-28.60569715	1
-70.60935351	-28.5922039	1
